x,y,radius
-590.053365279297,52.2178010100072,39.1205558529994
202.946097819007,15.8919535822163,39.1205558529994
-445.585845518047,-3.74504870429316,39.1205558529994
-859.244783630403,15.7322117985767,39.1205558529994
-1363.84993716633,-46.0280558617928,39.1205558529994
1374.72248427045,-4.56569134378565,39.1205558529994
-1092.28336038625,35.7592481851293,39.1205558529994
340.859479156305,9.81468807298171,39.1205558529994
1143.11122526477,-46.8675498841717,39.1205558529994
732.544558526592,51.5101905862381,39.1205558529994
-141.724404094231,-28.3114348756577,39.1205558529994
-321.14423501379,-21.6153405533028,39.1205558529994
459.26679182058,-18.7718915923935,39.1205558529994
612.052112752208,-23.6688772932664,39.1205558529994
-1205.88313740295,-16.3127425911503,39.1205558529994
