Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00042067695,-0.03050844,-0.21354811
2,0.0,270.0,3000.0,1.556485e-13,-0.031094346,-0.21465036
3,0.0,270.0,1500.0,-2.930001e-12,-0.9428442,-0.10392413
4,0.0,270.0,0.0,-9.479159e-14,-0.030577842,0.005050271
5,90.0,270.0,0.0,-0.00039524498,-0.030006306,0.0040382287
6,0.0,0.0,3000.0,6.1713357e-34,-1.8921354e-32,6.6648634e-33
7,-100.0,0.0,3000.0,-2.994376e-39,1.2022e-41,1.0863227e-38
8,-100.0,0.0,0.0,-3.30146e-39,1.04803e-40,-0.2076468
9,0.0,0.0,0.0,1.6004062e-33,-1.8402626e-32,-0.21359305
10,100.0,0.0,3000.0,2.99398e-39,1.2025e-41,1.0862866e-38
11,100.0,0.0,0.0,3.301507e-39,1.04802e-40,-0.2076468
12,-90.0,270.0,3000.0,0.00042067695,-0.03050844,-0.21354811
13,-90.0,270.0,0.0,0.00039524498,-0.030006306,0.0040382287
14,0.0,120.12198,2792.4119,-3.4490545e-13,-0.20432821,-0.09568752
15,0.0,211.58095,2316.2017,-1.1661687e-12,-0.5777273,-0.15465778
16,0.0,182.29936,417.76178,-9.337802e-13,-0.38224763,-0.06944434
17,0.0,101.044716,310.5446,-7.0569576e-13,-0.29367748,-0.12767653
18,0.0,158.53635,1394.4962,-3.2080354e-12,-0.91660565,-0.105813615
19,0.0,209.1606,2625.7073,-5.953544e-13,-0.34377083,-0.16165361
20,0.0,146.53412,1228.5985,-3.0131334e-12,-0.87178046,-0.103798255
21,0.0,98.477844,2045.353,-2.6849434e-12,-0.75057757,-0.08628409
22,0.0,109.32049,1536.183,-3.5284622e-12,-0.92422825,-0.101051666
23,0.0,126.759346,2952.8872,6.5125314e-15,-0.06600837,-0.09997089
24,0.0,153.86298,2177.7397,-1.9540177e-12,-0.671306,-0.11467566
25,0.0,219.79068,1851.6515,-2.981606e-12,-0.83996356,-0.13399735
26,0.0,204.07552,686.4227,-1.5001377e-12,-0.58429885,-0.062188562
27,0.0,132.7954,102.58445,-2.0957177e-13,-0.11773051,-0.1045984
