x,y,radius
-1300.7405690694,51.1998397911419,35.0590666767343
-813.043981561229,-8.59543395618385,35.0590666767343
-547.84378203754,57.3830463230118,35.0590666767343
782.717163985766,-26.6219153966338,35.0590666767343
-1063.44739891346,14.3207975441051,35.0590666767343
-1380.07550796541,-37.3560710055792,35.0590666767343
-77.9258921652911,-54.3348860697048,35.0590666767343
986.837419048339,23.824946324131,35.0590666767343
1111.42530423709,-48.7874756293772,35.0590666767343
187.513631915726,55.5787265691683,35.0590666767343
1347.69142841178,-35.7364974482415,35.0590666767343
-1225.78880531035,-51.1592771089537,35.0590666767343
1210.16172348536,8.27866138426231,35.0590666767343
51.0232843219435,-49.8187548980381,35.0590666767343
-282.3544019872,50.6319600292807,35.0590666767343
