Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031428956,-0.027533278,-0.21388023
2,0.0,270.0,3000.0,-5.488383e-14,-0.02892867,-0.21447407
3,0.0,270.0,1500.0,-2.4331104e-12,-0.9473131,-0.104979664
4,0.0,270.0,0.0,3.0693704e-13,-0.029302923,0.0036462254
5,90.0,270.0,0.0,-0.00037718602,-0.028115282,0.0031540596
6,0.0,0.0,3000.0,5.068976e-34,-1.8957171e-32,7.029156e-33
7,-100.0,0.0,3000.0,-2.799196e-39,-6.36e-43,1.0155343e-38
8,-100.0,0.0,0.0,-3.135531e-39,8.2066e-41,-0.20838985
9,0.0,0.0,0.0,1.4410618e-33,-1.8637742e-32,-0.21322358
10,100.0,0.0,3000.0,2.799824e-39,-6.29e-43,1.015679e-38
11,100.0,0.0,0.0,3.13545e-39,8.2068e-41,-0.20838985
12,-90.0,270.0,3000.0,0.00031428956,-0.027533278,-0.21388023
13,-90.0,270.0,0.0,0.00037718602,-0.028115282,0.0031540596
14,0.0,168.38594,711.7465,-7.579545e-13,-0.6033708,-0.0856013
15,0.0,186.41241,2307.5076,-1.2248433e-12,-0.5864778,-0.13837765
16,0.0,197.14658,144.715,6.284383e-14,-0.15182272,-0.054732785
17,0.0,135.96556,2511.628,-7.5327076e-13,-0.43478957,-0.107351184
18,0.0,104.21178,1712.3041,-1.5857481e-12,-0.8882555,-0.0953971
19,0.0,210.94978,299.0017,-2.429362e-13,-0.28450882,-0.047879342
20,0.0,209.60925,1575.8138,-2.1574038e-12,-0.91946304,-0.110038266
21,0.0,109.15855,1242.4362,-1.0623237e-12,-0.8795211,-0.11074355
22,0.0,151.51184,2734.9521,-1.8890289e-13,-0.24945268,-0.12020678
23,0.0,195.52701,2872.482,-5.298146e-14,-0.13059701,-0.15566611
24,0.0,208.57797,2636.2158,-2.1747167e-13,-0.33304992,-0.16166937
25,0.0,214.1254,1446.8646,-2.0692994e-12,-0.9293688,-0.106825866
26,0.0,145.46971,461.3431,-2.4535202e-13,-0.41839156,-0.09709776
27,0.0,102.407455,976.9467,-6.613588e-13,-0.7658725,-0.119554356
28,0.0,108.59067,224.04994,2.9588643e-14,-0.21999237,-0.122693464
29,60.0,270.0,3000.0,-0.00022854582,-0.027977647,-0.214074
30,30.0,270.0,3000.0,-0.00022375466,-0.028492019,-0.21425603
31,0.0,270.0,2970.0,-9.086997e-14,-0.052211516,-0.21449569
32,0.0,270.0,2940.0,-4.907443e-14,-0.075975955,-0.21452984
33,0.0,270.0,2910.0,-6.476215e-14,-0.10018884,-0.21470907
34,0.0,270.0,2880.0,-6.5760914e-14,-0.1252949,-0.2146746
35,0.0,270.0,2850.0,-2.5787513e-14,-0.15168042,-0.21480374
36,0.0,270.0,2820.0,1.0080513e-14,-0.17808583,-0.2140772
37,0.0,270.0,2790.0,2.8844007e-15,-0.20421734,-0.21370675
38,0.0,270.0,2760.0,1.9112567e-14,-0.22979651,-0.21273744
39,0.0,270.0,2730.0,4.010287e-14,-0.25506422,-0.21227364
40,0.0,270.0,2700.0,-5.9069558e-15,-0.28018174,-0.21116681
41,0.0,270.0,2670.0,-1.2829544e-14,-0.3051125,-0.21052465
42,0.0,270.0,2640.0,-5.3260385e-14,-0.3303042,-0.20937143
43,0.0,270.0,2610.0,-1.8809546e-13,-0.3554803,-0.20856404
44,0.0,270.0,2580.0,-3.2601298e-13,-0.38090682,-0.20714694
45,0.0,270.0,2550.0,-4.6907774e-13,-0.40552014,-0.2058326
46,0.0,270.0,2520.0,-6.0076553e-13,-0.42946157,-0.20427437
47,0.0,270.0,2490.0,-7.708437e-13,-0.45285392,-0.20285122
48,0.0,270.0,2460.0,-9.428375e-13,-0.47594976,-0.20136921
49,0.0,270.0,2430.0,-1.0302435e-12,-0.4986246,-0.1996047
50,0.0,270.0,2400.0,-1.1253562e-12,-0.5206714,-0.19787309
51,0.0,270.0,2370.0,-1.2734052e-12,-0.5421814,-0.19591697
52,0.0,270.0,2340.0,-1.3764052e-12,-0.5635698,-0.19427024
53,0.0,270.0,2310.0,-1.4918549e-12,-0.5848217,-0.19217229
54,0.0,270.0,2280.0,-1.62807e-12,-0.6059629,-0.19037415
55,0.0,270.0,2250.0,-1.7549469e-12,-0.62679905,-0.18798737
56,0.0,270.0,2220.0,-1.796536e-12,-0.6467857,-0.18572533
57,0.0,270.0,2190.0,-1.858883e-12,-0.6660374,-0.18319853
58,0.0,270.0,2160.0,-1.9518148e-12,-0.6843967,-0.18075179
59,0.0,270.0,2130.0,-1.95394e-12,-0.70216405,-0.17822213
60,0.0,270.0,2100.0,-2.0247953e-12,-0.71935403,-0.17569564
61,0.0,270.0,2070.0,-2.086039e-12,-0.7360577,-0.17302139
62,0.0,270.0,2040.0,-2.1684963e-12,-0.7521485,-0.17031628
63,0.0,270.0,2010.0,-2.2503755e-12,-0.7676984,-0.1674843
64,0.0,270.0,1980.0,-2.3525197e-12,-0.7826095,-0.16459724
65,0.0,270.0,1950.0,-2.4118368e-12,-0.7968909,-0.16158943
66,0.0,270.0,1920.0,-2.37198e-12,-0.81050766,-0.15851697
67,0.0,270.0,1890.0,-2.4691965e-12,-0.82347447,-0.1553647
68,0.0,270.0,1860.0,-2.5422262e-12,-0.83580685,-0.15214203
69,0.0,270.0,1830.0,-2.5935907e-12,-0.8474334,-0.14888142
70,0.0,270.0,1800.0,-2.656347e-12,-0.8584641,-0.14553298
71,0.0,270.0,1770.0,-2.6847446e-12,-0.86879486,-0.14211309
72,0.0,270.0,1740.0,-2.7078385e-12,-0.87859946,-0.13857311
73,0.0,270.0,1710.0,-2.6406587e-12,-0.88759196,-0.13494727
74,0.0,270.0,1680.0,-2.6146492e-12,-0.8958545,-0.13106816
75,0.0,270.0,1650.0,-2.5962836e-12,-0.903112,-0.1273579
76,0.0,270.0,1620.0,-2.6003405e-12,-0.90995604,-0.1231549
77,0.0,270.0,1590.0,-2.5603781e-12,-0.9169484,-0.12027022
78,0.0,270.0,1560.0,-2.4964917e-12,-0.9251779,-0.11480174
79,0.0,270.0,1530.0,-2.4663396e-12,-0.9314627,-0.11234835
80,0.0,270.0,1470.0,-2.4640999e-12,-0.93196726,-0.09966934
81,0.0,270.0,1440.0,-2.4495516e-12,-0.9250985,-0.09512361
82,0.0,270.0,1410.0,-2.398734e-12,-0.9169346,-0.09136693
83,0.0,270.0,1380.0,-2.3969954e-12,-0.9100455,-0.08737147
