x,y,radius
241.032278024418,42.5435786052715,34.3912343488961
1251.42860411268,46.9901029830849,34.3912343488961
-662.073904835794,10.499053395834,34.3912343488961
684.354878488855,10.4911747795838,34.3912343488961
-894.931317708913,27.0782342324039,34.3912343488961
-1285.5044236875,-56.2932996684039,34.3912343488961
1388.90826856546,40.069660715808,34.3912343488961
-1395.21661077392,44.515154728648,34.3912343488961
893.087865792218,51.5599423664895,34.3912343488961
-1148.18502847887,-35.4379608012256,34.3912343488961
-271.790333312135,13.1204498100387,34.3912343488961
46.8446970521907,50.184306158189,34.3912343488961
-140.983209810781,1.59945959203073,34.3912343488961
1012.01612538957,17.3326019170546,34.3912343488961
325.654602243986,-48.9000271482235,34.3912343488961
