Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033877435,-0.026820453,-0.21275868
2,0.0,270.0,3000.0,-8.2541233e-13,-0.027587516,-0.21354094
3,0.0,270.0,1500.0,2.6288223e-12,-0.9400124,-0.10458339
4,0.0,270.0,0.0,1.8024861e-13,-0.030032078,0.004003241
5,90.0,270.0,0.0,-0.00039299284,-0.029150829,0.0030526815
6,0.0,0.0,3000.0,5.1035864e-34,-1.8997148e-32,6.457474e-33
7,-100.0,0.0,3000.0,-2.798947e-39,3.729e-42,1.0156673e-38
8,-100.0,0.0,0.0,-3.130044e-39,8.3913e-41,-0.20762224
9,0.0,0.0,0.0,1.3935488e-33,-1.8855156e-32,-0.21253094
10,100.0,0.0,3000.0,2.79874e-39,3.727e-42,1.0157051e-38
11,100.0,0.0,0.0,3.130106e-39,8.391e-41,-0.20762224
12,-90.0,270.0,3000.0,0.00033877435,-0.026820453,-0.21275868
13,-90.0,270.0,0.0,0.00039299284,-0.029150829,0.0030526815
14,0.0,112.32817,2775.7468,9.802761e-13,-0.21498735,-0.087595426
15,0.0,148.8271,2208.673,3.681724e-12,-0.6500107,-0.112386055
16,0.0,215.61157,238.81386,5.069038e-13,-0.23153113,-0.042785298
17,0.0,114.80312,129.10167,3.398633e-13,-0.13681649,-0.116743274
18,0.0,194.75624,376.13324,6.791912e-13,-0.3465911,-0.06082242
19,0.0,109.13397,1571.163,3.0880196e-12,-0.9175201,-0.09847438
20,0.0,141.98567,2536.3345,2.9845414e-12,-0.41142163,-0.109509386
21,0.0,208.2183,1849.9729,3.445019e-12,-0.8362692,-0.12997015
22,0.0,157.71881,1383.3351,2.5661812e-12,-0.91240364,-0.10637522
23,0.0,146.19783,1252.528,2.3851884e-12,-0.87740743,-0.10428524
24,0.0,107.75833,2417.4062,3.4317321e-12,-0.504407,-0.0858152
25,0.0,119.24861,2913.2266,3.6933262e-14,-0.09565082,-0.09480324
26,0.0,132.24004,629.38696,1.0765652e-12,-0.54194796,-0.10637223
27,0.0,148.81923,862.2444,1.6019319e-12,-0.69675374,-0.097919516
28,0.0,116.7747,1765.3506,3.4927714e-12,-0.87059575,-0.09775908
29,60.0,270.0,3000.0,-0.0003267519,-0.027024403,-0.21299523
30,30.0,270.0,3000.0,-0.0002734346,-0.027292388,-0.2132885
31,0.0,270.0,2970.0,-4.7039824e-13,-0.05181683,-0.21359922
32,0.0,270.0,2940.0,-2.0314391e-13,-0.07647404,-0.21364409
33,0.0,270.0,2910.0,4.661152e-14,-0.10146824,-0.21366091
34,0.0,270.0,2880.0,3.7256827e-13,-0.12692052,-0.21356486
35,0.0,270.0,2850.0,7.1184015e-13,-0.15251656,-0.21331795
36,0.0,270.0,2820.0,9.838029e-13,-0.17827106,-0.21295832
37,0.0,270.0,2790.0,1.2936409e-12,-0.20394556,-0.21240714
38,0.0,270.0,2760.0,1.553097e-12,-0.22951095,-0.21178396
39,0.0,270.0,2730.0,1.878987e-12,-0.2548461,-0.21096607
40,0.0,270.0,2700.0,2.2053824e-12,-0.27990854,-0.21012105
41,0.0,270.0,2670.0,2.4665437e-12,-0.30462953,-0.20908782
42,0.0,270.0,2640.0,2.7214888e-12,-0.3290404,-0.20810735
43,0.0,270.0,2610.0,3.087449e-12,-0.35320845,-0.20697509
44,0.0,270.0,2580.0,3.3656695e-12,-0.37723812,-0.20592327
45,0.0,270.0,2550.0,3.5777436e-12,-0.40117615,-0.20469156
46,0.0,270.0,2520.0,3.92709e-12,-0.42504084,-0.20349264
47,0.0,270.0,2490.0,4.135076e-12,-0.44874632,-0.20204338
48,0.0,270.0,2460.0,4.3098108e-12,-0.4721585,-0.20057705
49,0.0,270.0,2430.0,4.3749344e-12,-0.4951864,-0.1988816
50,0.0,270.0,2400.0,4.3552926e-12,-0.5177261,-0.19714837
51,0.0,270.0,2370.0,4.282357e-12,-0.5397742,-0.19528177
52,0.0,270.0,2340.0,4.2777244e-12,-0.5612783,-0.19333123
53,0.0,270.0,2310.0,4.225904e-12,-0.5822312,-0.19132636
54,0.0,270.0,2280.0,4.1074253e-12,-0.60275817,-0.1892821
55,0.0,270.0,2250.0,4.1105604e-12,-0.62283564,-0.1871626
56,0.0,270.0,2220.0,4.066357e-12,-0.64258575,-0.18501012
57,0.0,270.0,2190.0,4.0417205e-12,-0.66197705,-0.18271126
58,0.0,270.0,2160.0,4.0016224e-12,-0.68091637,-0.18026529
59,0.0,270.0,2130.0,3.96637e-12,-0.6992012,-0.1777328
60,0.0,270.0,2100.0,3.9009234e-12,-0.7167211,-0.17501582
61,0.0,270.0,2070.0,3.8132258e-12,-0.7334551,-0.17232677
62,0.0,270.0,2040.0,3.696271e-12,-0.7495523,-0.1694974
63,0.0,270.0,2010.0,3.6511384e-12,-0.7649444,-0.16665052
64,0.0,270.0,1980.0,3.6088708e-12,-0.7797099,-0.16365756
65,0.0,270.0,1950.0,3.548447e-12,-0.793715,-0.16058998
66,0.0,270.0,1920.0,3.5087768e-12,-0.807027,-0.15739116
67,0.0,270.0,1890.0,3.4370339e-12,-0.8195197,-0.15422456
68,0.0,270.0,1860.0,3.4200607e-12,-0.83139336,-0.15083885
69,0.0,270.0,1830.0,3.3367202e-12,-0.8435289,-0.14788564
70,0.0,270.0,1800.0,3.2905506e-12,-0.8559504,-0.14431743
71,0.0,270.0,1770.0,3.212557e-12,-0.8673917,-0.14068885
72,0.0,270.0,1740.0,3.173869e-12,-0.87759435,-0.1368485
73,0.0,270.0,1710.0,3.1084892e-12,-0.88639516,-0.1332114
74,0.0,270.0,1680.0,3.0321522e-12,-0.8945372,-0.12935467
75,0.0,270.0,1650.0,2.975505e-12,-0.90164846,-0.12555026
76,0.0,270.0,1620.0,2.9147496e-12,-0.9084283,-0.12166418
77,0.0,270.0,1590.0,2.8786927e-12,-0.9141282,-0.11793626
78,0.0,270.0,1560.0,2.7765095e-12,-0.920822,-0.11368852
79,0.0,270.0,1530.0,2.6732202e-12,-0.92543596,-0.11004083
80,0.0,270.0,1470.0,2.5915698e-12,-0.92540914,-0.098928474
81,0.0,270.0,1440.0,2.5355182e-12,-0.92063,-0.09536022
82,0.0,270.0,1410.0,2.509852e-12,-0.9137395,-0.090885445
83,0.0,270.0,1380.0,2.4992603e-12,-0.90752214,-0.087116726
84,0.0,270.0,1350.0,2.4727473e-12,-0.90025383,-0.08312944
85,0.0,270.0,1320.0,2.4743367e-12,-0.892575,-0.07928351
86,0.0,270.0,1290.0,2.453302e-12,-0.8840854,-0.075697824
87,0.0,270.0,1260.0,2.4252679e-12,-0.8749795,-0.07188811
88,0.0,270.0,1230.0,2.413714e-12,-0.8650537,-0.0684758
89,0.0,270.0,1200.0,2.340443e-12,-0.8545202,-0.06487326
90,0.0,270.0,1170.0,2.3058504e-12,-0.8432671,-0.061628994
91,0.0,270.0,1140.0,2.261261e-12,-0.8315913,-0.05834863
