Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00046657343,-0.031716235,-0.21382327
2,0.0,270.0,3000.0,-1.05587834e-13,-0.032287482,-0.21501775
3,0.0,270.0,1500.0,2.0618865e-12,-0.9451338,-0.105818436
4,0.0,270.0,0.0,-3.526221e-13,-0.029020473,0.0036972133
5,90.0,270.0,0.0,-0.00032807628,-0.027826773,0.0031408104
6,0.0,0.0,3000.0,3.2071726e-34,-1.8891468e-32,7.384539e-33
7,-100.0,0.0,3000.0,-3.04863e-39,-5.87e-43,1.1110371e-38
8,-100.0,0.0,0.0,-3.09577e-39,8.5993e-41,-0.20831448
9,0.0,0.0,0.0,1.4472746e-33,-1.8707543e-32,-0.21304502
10,100.0,0.0,3000.0,3.049461e-39,-5.83e-43,1.1110978e-38
11,100.0,0.0,0.0,3.095819e-39,8.5992e-41,-0.20831448
12,-90.0,270.0,3000.0,0.00046657343,-0.031716235,-0.21382327
13,-90.0,270.0,0.0,0.00032807628,-0.027826773,0.0031408104
14,0.0,108.31875,1450.4961,1.7976129e-13,-0.92718387,-0.10651958
15,0.0,218.735,869.54895,1.2265401e-12,-0.70444304,-0.06423806
16,0.0,199.56606,483.04312,4.1891818e-13,-0.43065548,-0.05958633
17,0.0,186.90019,176.8283,-7.1599844e-14,-0.17716427,-0.0634656
18,0.0,148.50098,1083.148,4.385999e-13,-0.81941354,-0.100623354
19,0.0,112.21254,2952.3225,3.728955e-14,-0.06731714,-0.08884447
20,0.0,106.08174,866.2913,-3.939396e-14,-0.70640755,-0.11993907
21,0.0,126.95638,369.4818,3.069782e-14,-0.33889675,-0.108376026
22,0.0,144.95042,2016.1997,7.937541e-13,-0.7612739,-0.10894809
23,0.0,107.9846,1864.4463,2.9425724e-13,-0.834187,-0.09438625
24,0.0,122.88533,1660.4786,4.9062355e-13,-0.9039604,-0.09967887
25,0.0,206.53249,2689.8435,4.3803738e-13,-0.29019272,-0.16126908
26,0.0,163.61568,709.75885,4.716997e-13,-0.59781635,-0.087285586
27,0.0,199.7871,1259.878,1.1215715e-12,-0.88512594,-0.09486033
28,0.0,191.45015,1778.6467,1.3083729e-12,-0.8668213,-0.12046959
29,60.0,270.0,3000.0,-0.00041545517,-0.031826496,-0.21420181
30,30.0,270.0,3000.0,-0.00038632358,-0.032018192,-0.21456759
31,0.0,270.0,2970.0,-1.925816e-14,-0.056665197,-0.21502693
32,0.0,270.0,2940.0,5.499362e-14,-0.08149347,-0.21505538
33,0.0,270.0,2910.0,5.080253e-14,-0.106720544,-0.21496013
34,0.0,270.0,2880.0,9.0440554e-14,-0.1321252,-0.21469371
35,0.0,270.0,2850.0,4.569526e-14,-0.15753566,-0.2143298
36,0.0,270.0,2820.0,1.23333876e-14,-0.18277484,-0.21377595
37,0.0,270.0,2790.0,7.48935e-14,-0.2078611,-0.21321803
38,0.0,270.0,2760.0,2.1364926e-13,-0.2327046,-0.21242075
39,0.0,270.0,2730.0,3.330976e-13,-0.2574306,-0.21180724
40,0.0,270.0,2700.0,4.984562e-13,-0.2822265,-0.21094151
41,0.0,270.0,2670.0,7.2676863e-13,-0.30785346,-0.21036023
42,0.0,270.0,2640.0,8.4979376e-13,-0.33347258,-0.20908213
43,0.0,270.0,2610.0,1.0450804e-12,-0.3583691,-0.20789672
44,0.0,270.0,2580.0,1.2025235e-12,-0.382443,-0.20647846
45,0.0,270.0,2550.0,1.3311338e-12,-0.4058512,-0.20524989
46,0.0,270.0,2520.0,1.567644e-12,-0.42902973,-0.20385748
47,0.0,270.0,2490.0,1.7409105e-12,-0.45186922,-0.20247667
48,0.0,270.0,2460.0,1.9769657e-12,-0.4744823,-0.2009477
49,0.0,270.0,2430.0,2.15076e-12,-0.49674636,-0.1993575
50,0.0,270.0,2400.0,2.2995173e-12,-0.5186875,-0.1976535
51,0.0,270.0,2370.0,2.3644025e-12,-0.54024357,-0.19587004
52,0.0,270.0,2340.0,2.4616054e-12,-0.5614164,-0.19398919
53,0.0,270.0,2310.0,2.5936512e-12,-0.58216697,-0.1920251
54,0.0,270.0,2280.0,2.618194e-12,-0.6024883,-0.18997009
55,0.0,270.0,2250.0,2.65203e-12,-0.622358,-0.18783852
56,0.0,270.0,2220.0,2.7224078e-12,-0.64174986,-0.18560569
57,0.0,270.0,2190.0,2.769632e-12,-0.6606539,-0.18331826
58,0.0,270.0,2160.0,2.7460547e-12,-0.679056,-0.18091756
59,0.0,270.0,2130.0,2.7464509e-12,-0.6969417,-0.17848982
60,0.0,270.0,2100.0,2.7345407e-12,-0.71431357,-0.17591949
61,0.0,270.0,2070.0,2.747904e-12,-0.73130965,-0.17343573
62,0.0,270.0,2040.0,2.7156977e-12,-0.7478538,-0.17067505
63,0.0,270.0,2010.0,2.6816717e-12,-0.7640569,-0.16808529
64,0.0,270.0,1980.0,2.6285998e-12,-0.7796993,-0.16504145
65,0.0,270.0,1950.0,2.6104349e-12,-0.79472905,-0.16210979
66,0.0,270.0,1920.0,2.565985e-12,-0.80905837,-0.15897755
67,0.0,270.0,1890.0,2.4814664e-12,-0.8225511,-0.15577327
68,0.0,270.0,1860.0,2.3947983e-12,-0.83523774,-0.15251507
69,0.0,270.0,1830.0,2.3345297e-12,-0.8469933,-0.14896941
70,0.0,270.0,1800.0,2.28633e-12,-0.85814446,-0.14570919
71,0.0,270.0,1770.0,2.2465575e-12,-0.868845,-0.14208676
72,0.0,270.0,1740.0,2.1874817e-12,-0.8793763,-0.13881259
73,0.0,270.0,1710.0,2.167994e-12,-0.88926905,-0.13489492
74,0.0,270.0,1680.0,2.1086616e-12,-0.89819527,-0.13114358
75,0.0,270.0,1650.0,2.1226642e-12,-0.9060041,-0.12723014
76,0.0,270.0,1620.0,2.1007191e-12,-0.91316223,-0.123136796
77,0.0,270.0,1590.0,2.0497657e-12,-0.91915864,-0.11938164
78,0.0,270.0,1560.0,2.074729e-12,-0.9258982,-0.114957474
79,0.0,270.0,1530.0,2.0663438e-12,-0.93059593,-0.11152424
80,0.0,270.0,1470.0,2.0504369e-12,-0.93076146,-0.10046884
81,0.0,270.0,1440.0,2.0489476e-12,-0.9261847,-0.096643865
