Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00039743097,-0.029696604,-0.21241252
2,0.0,270.0,3000.0,7.459749e-13,-0.030263117,-0.21334472
3,0.0,270.0,1500.0,-1.4369575e-12,-0.94274026,-0.103881404
4,0.0,270.0,0.0,3.9303725e-13,-0.02812143,0.004775967
5,90.0,270.0,0.0,-0.0003457297,-0.027346157,0.003980732
6,0.0,0.0,3000.0,4.953848e-34,-1.8946008e-32,7.897471e-33
7,-100.0,0.0,3000.0,-2.935897e-39,7.323e-42,1.0694542e-38
8,-100.0,0.0,0.0,-3.041639e-39,7.961e-41,-0.20753415
9,0.0,0.0,0.0,1.4423299e-33,-1.8719542e-32,-0.2122876
10,100.0,0.0,3000.0,2.935489e-39,7.327e-42,1.0693554e-38
11,100.0,0.0,0.0,3.041686e-39,7.9612e-41,-0.20753415
12,-90.0,270.0,3000.0,0.00039743097,-0.029696604,-0.21241252
13,-90.0,270.0,0.0,0.0003457297,-0.027346157,0.003980732
14,0.0,166.63135,395.5783,4.5469192e-13,-0.35974655,-0.08056632
15,0.0,195.25009,1701.4653,-3.9809665e-13,-0.8895698,-0.114212796
16,0.0,109.3831,1629.9598,1.1962316e-12,-0.90970683,-0.09791295
17,0.0,165.3265,2545.9507,-7.802567e-13,-0.4048346,-0.12644997
18,0.0,121.28457,2947.0962,1.8450974e-13,-0.06932955,-0.09540729
19,0.0,105.29518,1124.0021,1.935937e-12,-0.8344995,-0.11446015
20,0.0,133.14668,891.20624,1.2147563e-12,-0.71298295,-0.10522137
21,0.0,141.41563,2423.9187,-4.955766e-13,-0.4996609,-0.10879037
22,0.0,164.66234,2203.0767,-4.810488e-13,-0.65441775,-0.12153486
23,0.0,199.3334,1051.6182,2.7005237e-13,-0.7995587,-0.08127099
24,0.0,178.79913,1818.9884,-1.9590673e-13,-0.84934306,-0.117800236
25,0.0,140.70058,1333.4902,1.2141657e-12,-0.90475756,-0.10609778
26,0.0,106.78303,2690.927,-3.982894e-13,-0.2871255,-0.0839253
27,0.0,176.45653,622.5687,5.1034795e-13,-0.5349821,-0.077785105
28,0.0,119.84911,165.60495,3.3461181e-13,-0.16736363,-0.11438709
29,60.0,270.0,3000.0,-0.00037886165,-0.029816296,-0.21262258
30,30.0,270.0,3000.0,-0.00034234644,-0.029997502,-0.21307464
31,0.0,270.0,2970.0,4.4001348e-13,-0.054569013,-0.21348608
32,0.0,270.0,2940.0,2.4360646e-13,-0.07935108,-0.2133774
33,0.0,270.0,2910.0,8.043749e-14,-0.1043877,-0.21341075
34,0.0,270.0,2880.0,-6.625087e-14,-0.12972431,-0.21309926
35,0.0,270.0,2850.0,-2.7029797e-13,-0.15498857,-0.21284054
36,0.0,270.0,2820.0,-3.9994375e-13,-0.18025883,-0.21233988
37,0.0,270.0,2790.0,-5.5459044e-13,-0.2053453,-0.21185802
38,0.0,270.0,2760.0,-6.374514e-13,-0.23039962,-0.21124022
39,0.0,270.0,2730.0,-8.2531687e-13,-0.25536004,-0.21057995
40,0.0,270.0,2700.0,-9.91916e-13,-0.28027362,-0.20979986
41,0.0,270.0,2670.0,-1.0741854e-12,-0.30503926,-0.20890096
42,0.0,270.0,2640.0,-1.2786555e-12,-0.3296091,-0.20791195
43,0.0,270.0,2610.0,-1.3565817e-12,-0.35390145,-0.2067838
44,0.0,270.0,2580.0,-1.478443e-12,-0.3780709,-0.20571858
45,0.0,270.0,2550.0,-1.4571221e-12,-0.40217695,-0.20445365
46,0.0,270.0,2520.0,-1.4581852e-12,-0.4262788,-0.20325851
47,0.0,270.0,2490.0,-1.494201e-12,-0.45010868,-0.20170344
48,0.0,270.0,2460.0,-1.4945406e-12,-0.47360298,-0.20027182
49,0.0,270.0,2430.0,-1.4321784e-12,-0.49661428,-0.19847259
50,0.0,270.0,2400.0,-1.4730931e-12,-0.5192233,-0.19685166
51,0.0,270.0,2370.0,-1.4770434e-12,-0.541287,-0.19481981
52,0.0,270.0,2340.0,-1.4338743e-12,-0.5627638,-0.19296452
53,0.0,270.0,2310.0,-1.4956251e-12,-0.5836375,-0.19080815
54,0.0,270.0,2280.0,-1.4771825e-12,-0.6039067,-0.18878822
55,0.0,270.0,2250.0,-1.5112757e-12,-0.6237995,-0.1866512
56,0.0,270.0,2220.0,-1.5372165e-12,-0.643397,-0.18450363
57,0.0,270.0,2190.0,-1.5526441e-12,-0.66276336,-0.18226665
58,0.0,270.0,2160.0,-1.5517354e-12,-0.68179035,-0.17985083
59,0.0,270.0,2130.0,-1.6354764e-12,-0.7001712,-0.17728351
60,0.0,270.0,2100.0,-1.6597499e-12,-0.7177348,-0.17458111
61,0.0,270.0,2070.0,-1.647287e-12,-0.7344495,-0.17180344
62,0.0,270.0,2040.0,-1.6238282e-12,-0.75047076,-0.16902411
63,0.0,270.0,2010.0,-1.6780815e-12,-0.7657878,-0.16611303
64,0.0,270.0,1980.0,-1.7155517e-12,-0.78050226,-0.16323602
65,0.0,270.0,1950.0,-1.7187982e-12,-0.79454833,-0.16011491
66,0.0,270.0,1920.0,-1.7687905e-12,-0.8079032,-0.15708894
