x,y,radius
816.477251880865,-38.9032662078899,37.6718480852911
1018.18797558887,54.6355771066835,37.6718480852911
430.957750715067,-45.5592851674126,37.6718480852911
-262.32960973336,14.5657871396267,37.6718480852911
-463.078757661781,-51.1451679548551,37.6718480852911
-693.525098374989,48.4580677468608,37.6718480852911
308.243821369075,-38.6877019055634,37.6718480852911
1150.43480273093,32.8824557725167,37.6718480852911
83.3027195058023,57.1758884951349,37.6718480852911
1381.72536175239,32.6803372934512,37.6718480852911
-1238.1796584867,-22.2995458081639,37.6718480852911
-50.951488960196,-48.092653815412,37.6718480852911
-858.685993667935,-50.221579641966,37.6718480852911
-1044.79327018565,-42.4952768252568,37.6718480852911
602.595423625209,35.9313721984876,37.6718480852911
