Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032269157,-0.027095415,-0.21425365
2,0.0,270.0,3000.0,2.24926e-13,-0.027899649,-0.21498787
3,0.0,270.0,1500.0,1.541866e-12,-0.94849974,-0.106827244
4,0.0,270.0,0.0,2.73758e-13,-0.029322192,0.005920593
5,90.0,270.0,0.0,-0.00039663017,-0.02846882,0.004867826
6,0.0,0.0,3000.0,5.294197e-34,-1.8896824e-32,6.812347e-33
7,-100.0,0.0,3000.0,-2.729491e-39,8.03e-43,9.886175e-39
8,-100.0,0.0,0.0,-3.18718e-39,8.1229e-41,-0.20725258
9,0.0,0.0,0.0,1.3847078e-33,-1.8792863e-32,-0.21157591
10,100.0,0.0,3000.0,2.72926e-39,8.06e-43,9.886465e-39
11,100.0,0.0,0.0,3.187172e-39,8.1229e-41,-0.20725258
12,-90.0,270.0,3000.0,0.00032269157,-0.027095415,-0.21425365
13,-90.0,270.0,0.0,0.00039663017,-0.02846882,0.004867826
14,0.0,159.60503,134.94936,1.9136559e-13,-0.1449013,-0.08165582
15,0.0,216.60776,781.92694,4.805176e-13,-0.65610373,-0.058804665
16,0.0,106.76718,2209.0342,1.5526739e-12,-0.6503397,-0.08800246
17,0.0,203.6091,2588.303,-5.277924e-14,-0.36889732,-0.15733717
18,0.0,112.87066,732.4524,6.2296197e-13,-0.62347335,-0.116105035
19,0.0,105.99703,1996.9048,2.2776893e-12,-0.7756255,-0.09066884
20,0.0,217.39996,408.27155,1.411435e-13,-0.37636948,-0.04346509
21,0.0,200.21799,247.21692,1.669435e-13,-0.24304369,-0.05193451
22,0.0,129.68614,1668.2456,2.061174e-12,-0.9046141,-0.10178785
23,0.0,172.91638,2766.964,3.6467245e-14,-0.21933678,-0.13704112
24,0.0,213.52327,1078.616,1.0399562e-12,-0.82059014,-0.07747269
25,0.0,165.4638,576.5353,3.2724894e-13,-0.5090988,-0.08300081
26,0.0,168.47957,1823.599,2.1123177e-12,-0.8535737,-0.115471914
27,0.0,171.95134,2339.7148,6.951044e-13,-0.5595375,-0.12977418
28,0.0,218.26149,1398.0078,1.4872757e-12,-0.9222773,-0.104217574
29,60.0,270.0,3000.0,-0.0003042391,-0.027337285,-0.21446446
30,30.0,270.0,3000.0,-0.00026224306,-0.02763248,-0.21476197
31,0.0,270.0,2970.0,3.024584e-13,-0.051591273,-0.21506374
32,0.0,270.0,2940.0,2.0648374e-13,-0.075614095,-0.21507679
33,0.0,270.0,2910.0,1.7552337e-13,-0.100060694,-0.21509168
34,0.0,270.0,2880.0,1.1788734e-13,-0.12482877,-0.21494508
35,0.0,270.0,2850.0,2.5553544e-14,-0.14979358,-0.21473731
36,0.0,270.0,2820.0,-7.343097e-14,-0.17497545,-0.2144215
37,0.0,270.0,2790.0,-1.3418704e-13,-0.2006153,-0.21414936
38,0.0,270.0,2760.0,-1.8665528e-13,-0.22638234,-0.21347775
39,0.0,270.0,2730.0,-2.7630957e-13,-0.25223583,-0.21288313
40,0.0,270.0,2700.0,-3.6538e-13,-0.27792558,-0.21187289
41,0.0,270.0,2670.0,-4.401675e-13,-0.30292457,-0.21074772
42,0.0,270.0,2640.0,-4.6666046e-13,-0.32733727,-0.20966521
43,0.0,270.0,2610.0,-4.1048648e-13,-0.35155362,-0.20844659
44,0.0,270.0,2580.0,-3.4550097e-13,-0.37653396,-0.2077965
45,0.0,270.0,2550.0,-3.1687944e-13,-0.40135655,-0.20604648
46,0.0,270.0,2520.0,-3.0027237e-13,-0.4256513,-0.20492132
47,0.0,270.0,2490.0,-2.4487904e-13,-0.44931835,-0.20297329
48,0.0,270.0,2460.0,-1.6105459e-13,-0.47194985,-0.2015162
49,0.0,270.0,2430.0,-1.7570301e-13,-0.49414966,-0.19975042
50,0.0,270.0,2400.0,-1.310448e-13,-0.51592326,-0.19816948
51,0.0,270.0,2370.0,-6.081736e-14,-0.53769374,-0.19655773
52,0.0,270.0,2340.0,2.189055e-14,-0.5593152,-0.19472721
53,0.0,270.0,2310.0,9.198388e-14,-0.58103037,-0.19305661
54,0.0,270.0,2280.0,4.9347713e-14,-0.602476,-0.1909298
55,0.0,270.0,2250.0,8.21886e-14,-0.62335473,-0.18878883
56,0.0,270.0,2220.0,1.7337392e-13,-0.6436589,-0.18651006
57,0.0,270.0,2190.0,1.9438424e-13,-0.66326267,-0.18417193
58,0.0,270.0,2160.0,2.858393e-13,-0.6823049,-0.18179648
59,0.0,270.0,2130.0,4.52783e-13,-0.7007067,-0.17926906
