Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033121192,-0.026756791,-0.21184193
2,0.0,270.0,3000.0,6.5800745e-14,-0.027743772,-0.21217869
3,0.0,270.0,1500.0,1.4059601e-12,-0.9349054,-0.10311128
4,0.0,270.0,0.0,-1.3698346e-13,-0.028295506,0.0051565347
5,90.0,270.0,0.0,-0.00034562635,-0.027564498,0.0043169456
6,0.0,0.0,3000.0,5.4316527e-34,-1.8929487e-32,6.869852e-33
7,-100.0,0.0,3000.0,-2.765632e-39,1.665e-42,1.0029997e-38
8,-100.0,0.0,0.0,-3.02725e-39,8.4515e-41,-0.20742969
9,0.0,0.0,0.0,1.4519243e-33,-1.8703565e-32,-0.21211945
10,100.0,0.0,3000.0,2.765621e-39,1.662e-42,1.0031034e-38
11,100.0,0.0,0.0,3.027288e-39,8.4515e-41,-0.20742969
12,-90.0,270.0,3000.0,0.00033121192,-0.026756791,-0.21184193
13,-90.0,270.0,0.0,0.00034562635,-0.027564498,0.0043169456
14,0.0,122.46716,1357.4172,5.636555e-14,-0.9010584,-0.10694527
15,0.0,131.20882,2565.1814,-2.9064446e-13,-0.38740614,-0.10283984
16,0.0,99.78768,2268.7488,-2.697239e-13,-0.60690594,-0.08316436
17,0.0,208.63602,2656.2805,-3.103629e-13,-0.31237674,-0.16077836
18,0.0,100.630264,918.3143,-5.8545367e-13,-0.72554857,-0.12030268
19,0.0,172.01772,2429.6702,-2.2988816e-13,-0.49196547,-0.12953612
20,0.0,119.81859,2844.9731,-1.00392994e-13,-0.15565321,-0.09743537
21,0.0,152.06813,1946.7733,-5.80459e-14,-0.7921675,-0.11024351
22,0.0,105.95576,496.48376,-3.870481e-13,-0.43741018,-0.12237376
23,0.0,195.20355,2110.7097,2.091927e-13,-0.70502216,-0.13595809
24,0.0,202.3173,2920.9292,-1.9221268e-14,-0.09050395,-0.15944584
25,0.0,158.02795,1798.297,1.2050873e-13,-0.8541402,-0.10924642
