x,y,radius
-560.401816321463,-4.39643941656026,38.6128229888763
130.343921729578,-10.0005661151336,38.6128229888763
380.300901415464,27.3826477967637,38.6128229888763
1362.84962128161,51.1887765904006,38.6128229888763
-1279.44836052899,-22.972998570769,38.6128229888763
-427.314102039135,-23.2203441607338,38.6128229888763
-115.169555933991,-38.4963958393623,38.6128229888763
874.712363560537,-2.70406291082897,38.6128229888763
-1125.19201769136,-25.1710048990053,38.6128229888763
-1006.4900269157,22.2726744295931,38.6128229888763
690.522834209646,48.1158521371859,38.6128229888763
-1414.30315351413,-51.4628536413408,38.6128229888763
-689.540624342113,-49.5043569302687,38.6128229888763
1184.28658739399,25.8289373166931,38.6128229888763
494.788225836702,-50.3043789957245,38.6128229888763
