Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00028363283,-0.026571805,-0.21209858
2,0.0,270.0,3000.0,5.681373e-13,-0.027376868,-0.2127217
3,0.0,270.0,1500.0,-1.0988535e-12,-0.93956095,-0.10498803
4,0.0,270.0,0.0,-1.366324e-13,-0.029537223,0.0030852475
5,90.0,270.0,0.0,-0.0003536472,-0.028492808,0.0022592002
6,0.0,0.0,3000.0,5.1319595e-34,-1.8863181e-32,6.61889e-33
7,-100.0,0.0,3000.0,-2.745717e-39,3.208e-42,9.954716e-39
8,-100.0,0.0,0.0,-3.149322e-39,8.158e-41,-0.209276
9,0.0,0.0,0.0,1.4043067e-33,-1.8693483e-32,-0.21395212
10,100.0,0.0,3000.0,2.746673e-39,3.212e-42,9.955888e-39
11,100.0,0.0,0.0,3.14935e-39,8.1578e-41,-0.209276
12,-90.0,270.0,3000.0,0.00028363283,-0.026571805,-0.21209858
13,-90.0,270.0,0.0,0.0003536472,-0.028492808,0.0022592002
14,0.0,149.84544,695.9858,-1.1351517e-12,-0.5924148,-0.09696539
15,0.0,108.62468,1201.551,-1.7219968e-12,-0.86331314,-0.1134334
16,0.0,122.14596,1832.211,-7.2035536e-13,-0.84453845,-0.09877503
17,0.0,149.61063,2568.8948,-7.1106147e-13,-0.3849099,-0.115107864
18,0.0,107.953186,2134.8308,-3.0713992e-13,-0.69254136,-0.08865861
19,0.0,131.64113,1977.5846,-4.7075684e-13,-0.7792736,-0.101683
20,0.0,128.38928,159.71512,-3.341115e-13,-0.16355667,-0.109203465
21,0.0,174.26202,1650.9421,-9.399337e-13,-0.9007481,-0.10949859
22,0.0,129.60194,541.483,-9.792528e-13,-0.479385,-0.10948345
23,0.0,129.28236,2770.6445,-3.825421e-13,-0.21860473,-0.10030542
24,0.0,217.74214,222.85916,-4.1987117e-13,-0.21793158,-0.042274557
25,0.0,122.99787,2892.3545,-8.4983886e-14,-0.11290824,-0.097688064
26,0.0,108.05897,1555.7859,-1.0974057e-12,-0.9190314,-0.101111986
27,0.0,140.33487,302.512,-5.610743e-13,-0.28754243,-0.101683564
28,0.0,123.691864,2345.668,-6.943135e-13,-0.5537246,-0.09664137
29,60.0,270.0,3000.0,-0.00031302922,-0.02680927,-0.21226427
30,30.0,270.0,3000.0,-0.00023761686,-0.027109079,-0.21257184
31,0.0,270.0,2970.0,2.971585e-13,-0.051455848,-0.21283787
32,0.0,270.0,2940.0,1.3999609e-13,-0.07583623,-0.2128757
33,0.0,270.0,2910.0,-1.4372507e-13,-0.100629754,-0.21288957
34,0.0,270.0,2880.0,-2.706934e-13,-0.12586457,-0.21290511
35,0.0,270.0,2850.0,-4.023997e-13,-0.1514256,-0.21263486
36,0.0,270.0,2820.0,-5.0142204e-13,-0.1771612,-0.21238668
37,0.0,270.0,2790.0,-6.133888e-13,-0.2029626,-0.21181355
38,0.0,270.0,2760.0,-7.501739e-13,-0.22864734,-0.21124066
39,0.0,270.0,2730.0,-7.708433e-13,-0.25410798,-0.21037745
40,0.0,270.0,2700.0,-8.1173805e-13,-0.27923954,-0.20952104
41,0.0,270.0,2670.0,-9.257491e-13,-0.3040253,-0.20847008
42,0.0,270.0,2640.0,-1.0909623e-12,-0.32844567,-0.20749249
43,0.0,270.0,2610.0,-1.1858368e-12,-0.35263452,-0.2063446
44,0.0,270.0,2580.0,-1.3207924e-12,-0.37671545,-0.20530507
45,0.0,270.0,2550.0,-1.4878458e-12,-0.40068644,-0.20397674
46,0.0,270.0,2520.0,-1.5938837e-12,-0.42436606,-0.20268169
47,0.0,270.0,2490.0,-1.6963851e-12,-0.44771436,-0.20114695
48,0.0,270.0,2460.0,-1.7481304e-12,-0.47048482,-0.19956784
49,0.0,270.0,2430.0,-1.783186e-12,-0.4928345,-0.19795549
50,0.0,270.0,2400.0,-1.7565673e-12,-0.5148328,-0.19628656
51,0.0,270.0,2370.0,-1.7223474e-12,-0.5365393,-0.1945724
52,0.0,270.0,2340.0,-1.6234167e-12,-0.5579921,-0.19277373
53,0.0,270.0,2310.0,-1.4889115e-12,-0.5790805,-0.1908303
54,0.0,270.0,2280.0,-1.4137737e-12,-0.5997054,-0.18879214
55,0.0,270.0,2250.0,-1.2814338e-12,-0.61980826,-0.18665919
56,0.0,270.0,2220.0,-1.1920062e-12,-0.6393688,-0.18443614
57,0.0,270.0,2190.0,-1.0669563e-12,-0.65846485,-0.1821857
58,0.0,270.0,2160.0,-1.0181804e-12,-0.67710143,-0.17980637
59,0.0,270.0,2130.0,-9.71729e-13,-0.6952426,-0.17736313
60,0.0,270.0,2100.0,-8.637445e-13,-0.7129024,-0.17483489
61,0.0,270.0,2070.0,-8.3559776e-13,-0.72998726,-0.17218745
62,0.0,270.0,2040.0,-8.414989e-13,-0.746446,-0.16947187
63,0.0,270.0,2010.0,-8.934857e-13,-0.76234215,-0.1667225
64,0.0,270.0,1980.0,-9.368404e-13,-0.77775615,-0.16386044
65,0.0,270.0,1950.0,-9.975028e-13,-0.79254687,-0.16093773
66,0.0,270.0,1920.0,-1.0568843e-12,-0.8067502,-0.15785994
67,0.0,270.0,1890.0,-1.0592967e-12,-0.8201936,-0.15473206
68,0.0,270.0,1860.0,-1.1141077e-12,-0.83290535,-0.15140651
69,0.0,270.0,1830.0,-1.125896e-12,-0.84482986,-0.1480283
70,0.0,270.0,1800.0,-1.1315074e-12,-0.8560339,-0.1446221
71,0.0,270.0,1770.0,-1.1303202e-12,-0.8663606,-0.14106749
72,0.0,270.0,1740.0,-1.0534224e-12,-0.8757996,-0.1374207
73,0.0,270.0,1710.0,-1.0167155e-12,-0.8843177,-0.13375954
74,0.0,270.0,1680.0,-9.523868e-13,-0.8922896,-0.13006671
75,0.0,270.0,1650.0,-9.482005e-13,-0.89974135,-0.12643993
76,0.0,270.0,1620.0,-9.67252e-13,-0.90697706,-0.12243494
77,0.0,270.0,1590.0,-1.0176534e-12,-0.91330636,-0.11868607
78,0.0,270.0,1560.0,-1.0780293e-12,-0.9204235,-0.11422139
79,0.0,270.0,1530.0,-1.0791264e-12,-0.92510456,-0.11050295
80,0.0,270.0,1470.0,-1.1301657e-12,-0.9249215,-0.099422134
81,0.0,270.0,1440.0,-1.1209277e-12,-0.92009234,-0.095872514
82,0.0,270.0,1410.0,-1.1325848e-12,-0.91347796,-0.09159357
83,0.0,270.0,1380.0,-1.1678863e-12,-0.9079054,-0.08793295
84,0.0,270.0,1350.0,-1.1698094e-12,-0.90135884,-0.08398157
85,0.0,270.0,1320.0,-1.1943217e-12,-0.89450026,-0.080285706
86,0.0,270.0,1290.0,-1.1667297e-12,-0.8866963,-0.07650471
87,0.0,270.0,1260.0,-1.1642728e-12,-0.87819785,-0.072824754
88,0.0,270.0,1230.0,-1.1125487e-12,-0.8687277,-0.069184825
89,0.0,270.0,1200.0,-1.0996016e-12,-0.8584218,-0.065616794
90,0.0,270.0,1170.0,-1.0631739e-12,-0.84719455,-0.062184833
91,0.0,270.0,1140.0,-1.0334258e-12,-0.83522475,-0.058843173
92,0.0,270.0,1110.0,-1.0131897e-12,-0.82254475,-0.05566106
93,0.0,270.0,1080.0,-1.007639e-12,-0.809312,-0.052554086
94,0.0,270.0,1050.0,-9.930946e-13,-0.79549104,-0.04954863
95,0.0,270.0,1020.0,-9.620458e-13,-0.78113335,-0.04661111
96,0.0,270.0,990.0,-9.36479e-13,-0.7661914,-0.043740507
97,0.0,270.0,960.0,-9.006053e-13,-0.7506782,-0.04094478
98,0.0,270.0,930.0,-8.586264e-13,-0.73458505,-0.038221132
99,0.0,270.0,900.0,-8.580535e-13,-0.71792823,-0.035573598
100,0.0,270.0,870.0,-8.5826306e-13,-0.7007151,-0.033013828
101,0.0,270.0,840.0,-8.2434716e-13,-0.6829816,-0.030529393
102,0.0,270.0,810.0,-8.264142e-13,-0.6646861,-0.028113842
103,0.0,270.0,780.0,-8.3238803e-13,-0.6458605,-0.02576917
104,0.0,270.0,750.0,-8.1074855e-13,-0.62637275,-0.023436092
105,0.0,270.0,720.0,-7.9946374e-13,-0.60629416,-0.021242555
106,0.0,270.0,690.0,-7.89834e-13,-0.5854675,-0.019065898
107,0.0,270.0,660.0,-7.7030504e-13,-0.56409484,-0.017108098
108,0.0,270.0,630.0,-7.9723804e-13,-0.54228103,-0.015232895
109,0.0,270.0,600.0,-7.1628836e-13,-0.5202279,-0.013487657
110,0.0,270.0,570.0,-6.9670355e-13,-0.49782604,-0.011782652
111,0.0,270.0,540.0,-6.5559624e-13,-0.47506812,-0.010141974
112,0.0,270.0,510.0,-6.661649e-13,-0.45191377,-0.008637301
113,0.0,270.0,480.0,-6.395917e-13,-0.42848644,-0.007196397
114,0.0,270.0,450.0,-6.0560595e-13,-0.40480977,-0.0059516444
115,0.0,270.0,420.0,-5.725626e-13,-0.38105345,-0.0047427104
116,0.0,270.0,390.0,-5.348763e-13,-0.35709968,-0.0036080927
117,0.0,270.0,360.0,-5.4763973e-13,-0.3329117,-0.002483023
118,0.0,270.0,330.0,-4.806718e-13,-0.30840576,-0.0014279409
119,0.0,270.0,300.0,-4.56207e-13,-0.28352463,-0.00045016705
120,0.0,270.0,270.0,-4.1976465e-13,-0.2583224,0.00047965668
121,0.0,270.0,240.0,-4.0441798e-13,-0.23214403,0.0013755623
122,0.0,270.0,210.0,-4.0632908e-13,-0.20502827,0.0024563011
123,0.0,270.0,180.0,-3.6373977e-13,-0.17776577,0.0025153733
124,0.0,270.0,150.0,-3.3857658e-13,-0.15159838,0.0028843004
125,0.0,270.0,120.0,-2.9739625e-13,-0.12645447,0.0029746443
126,0.0,270.0,90.0,-2.488726e-13,-0.10170302,0.0031318236
127,0.0,270.0,60.0,-2.139099e-13,-0.077209756,0.0031702367
128,0.0,270.0,30.0,-1.8524853e-13,-0.053212896,0.003089319
129,30.0,270.0,0.0,-0.00027267938,-0.029236581,0.0027771578
130,60.0,270.0,0.0,-0.0002952411,-0.028844215,0.0025506774
131,90.0,270.0,30.0,-9.518683e-05,-0.052607477,0.0022997062
132,90.0,270.0,60.0,-2.7635775e-05,-0.07686692,0.0022263548
133,90.0,270.0,90.0,0.0001252455,-0.101447746,0.0021021988
134,90.0,270.0,120.0,0.00010392364,-0.12651914,0.0019008003
135,90.0,270.0,150.0,0.00027719786,-0.15218014,0.0014570155
136,90.0,270.0,180.0,0.00034802564,-0.17839882,0.0011587013
