Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034953322,-0.027052915,-0.21241833
2,0.0,270.0,3000.0,3.5628076e-13,-0.027785063,-0.21323226
3,0.0,270.0,1500.0,3.632423e-13,-0.94423485,-0.10297537
4,0.0,270.0,0.0,-2.1439765e-13,-0.028640991,0.0069502764
5,90.0,270.0,0.0,-0.00030585477,-0.027789019,0.006206966
6,0.0,0.0,3000.0,5.2829944e-34,-1.8938554e-32,6.908916e-33
7,-100.0,0.0,3000.0,-2.695014e-39,1.183e-42,9.76587e-39
8,-100.0,0.0,0.0,-3.041849e-39,8.114e-41,-0.20551102
9,0.0,0.0,0.0,1.4440649e-33,-1.8608919e-32,-0.21027103
10,100.0,0.0,3000.0,2.694237e-39,1.185e-42,9.766068e-39
11,100.0,0.0,0.0,3.041794e-39,8.1138e-41,-0.20551102
12,-90.0,270.0,3000.0,0.00034953322,-0.027052915,-0.21241833
13,-90.0,270.0,0.0,0.00030585477,-0.027789019,0.006206966
14,0.0,137.41861,934.3807,-5.0402054e-13,-0.737212,-0.09990538
15,0.0,171.84793,1895.9626,2.7912522e-13,-0.818407,-0.116867736
16,0.0,215.8557,442.86227,-2.475008e-13,-0.3970209,-0.043948233
17,0.0,187.75714,1439.9662,9.339039e-14,-0.9260754,-0.10424444
18,0.0,105.87129,573.4872,-7.6062176e-13,-0.5000966,-0.12072185
19,0.0,197.6992,2285.223,5.9244325e-13,-0.59552664,-0.14324968
20,0.0,143.72215,1727.4454,9.7259996e-14,-0.882318,-0.103617735
21,0.0,209.37584,1118.0878,4.0903556e-14,-0.82681334,-0.08007383
22,0.0,135.97891,2398.8032,3.082957e-13,-0.51362336,-0.10619271
23,0.0,182.52173,2108.1243,5.456638e-13,-0.7090076,-0.12899013
24,0.0,156.27872,245.54167,-2.6890247e-13,-0.2346236,-0.08423582
25,0.0,199.19089,2520.7795,-8.5889785e-14,-0.418573,-0.1511978
26,0.0,198.93242,1610.6035,9.714226e-14,-0.9118616,-0.10953057
27,0.0,159.11714,1258.3909,3.816582e-14,-0.88248646,-0.09995626
28,0.0,195.37292,2691.5708,-2.808271e-13,-0.2792533,-0.15221277
29,60.0,270.0,3000.0,-0.00033633818,-0.027251627,-0.21265388
30,30.0,270.0,3000.0,-0.00028674974,-0.027516099,-0.21297702
31,0.0,270.0,2970.0,2.5037657e-13,-0.05130488,-0.21330835
32,0.0,270.0,2940.0,1.5058973e-13,-0.07518473,-0.21332765
33,0.0,270.0,2910.0,1.1322415e-13,-0.09948106,-0.21332814
34,0.0,270.0,2880.0,-1.7737156e-14,-0.124101266,-0.21318978
35,0.0,270.0,2850.0,-1.0459002e-13,-0.1489229,-0.21293686
36,0.0,270.0,2820.0,-2.2151938e-13,-0.17380503,-0.21253954
37,0.0,270.0,2790.0,-2.893045e-13,-0.19865717,-0.21199661
38,0.0,270.0,2760.0,-4.2314028e-13,-0.22335711,-0.21136135
39,0.0,270.0,2730.0,-5.4725387e-13,-0.24816453,-0.21072619
