x,y,radius
-1361.10646562802,19.8501268590724,36.0355835924967
-365.957387149444,42.713045161635,36.0355835924967
367.984830149443,28.7370890210026,36.0355835924967
-1028.99453347908,-5.79866924907301,36.0355835924967
630.957033925493,-57.4189800993174,36.0355835924967
-886.246065763935,-41.8933760294485,36.0355835924967
-138.617943378679,-43.4181156670612,36.0355835924967
-504.726780675683,-33.7911960869464,36.0355835924967
12.499591936921,-58.0916737617944,36.0355835924967
188.879423514824,58.0438172772254,36.0355835924967
1365.23151391749,-0.491431323720519,36.0355835924967
473.081776799289,-11.8653864405318,36.0355835924967
-643.902716556548,31.4082212217002,36.0355835924967
862.673990446641,-32.6637782133951,36.0355835924967
1248.80898337487,14.7091639827404,36.0355835924967
