x,y,radius
-95.0431307168024,39.1209012313162,30.72445995629
-1319.74189763617,18.0197427344597,30.72445995629
197.502504354032,-33.3214970448853,30.72445995629
-582.369402326431,48.7719888440913,30.72445995629
-218.061206010838,16.652426572527,30.72445995629
1231.07048146777,33.7744084142133,30.72445995629
-925.943431667957,-13.8855815945022,30.72445995629
-775.25506139053,34.4071018586168,30.72445995629
1018.47026524116,11.6634465301532,30.72445995629
840.709182234201,27.9046957807808,30.72445995629
-406.246533737487,50.9995160807268,30.72445995629
-1130.22787529812,-23.5084313368205,30.72445995629
-335.02690961188,-42.8676021024012,30.72445995629
490.464943573194,-60.7331934655262,30.72445995629
-29.5951830635893,-46.3492277135903,30.72445995629
