Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031489227,-0.026040921,-0.21164954
2,0.0,270.0,3000.0,-5.1636196e-13,-0.026779374,-0.21232533
3,0.0,270.0,1500.0,-2.1801835e-13,-0.932238,-0.10428547
4,0.0,270.0,0.0,-5.661713e-14,-0.02844669,0.0040133307
5,90.0,270.0,0.0,-0.00032520972,-0.027653968,0.0032386745
6,0.0,0.0,3000.0,5.6600306e-34,-1.901803e-32,6.794179e-33
7,-100.0,0.0,3000.0,-2.650393e-39,4.58e-43,9.596573e-39
8,-100.0,0.0,0.0,-3.018331e-39,8.2224e-41,-0.20785783
9,0.0,0.0,0.0,1.4403331e-33,-1.8698686e-32,-0.21252869
10,100.0,0.0,3000.0,2.650871e-39,4.54e-43,9.596587e-39
11,100.0,0.0,0.0,3.018289e-39,8.2224e-41,-0.20785783
12,-90.0,270.0,3000.0,0.00031489227,-0.026040921,-0.21164954
13,-90.0,270.0,0.0,0.00032520972,-0.027653968,0.0032386745
14,0.0,176.85632,819.8364,-7.7230534e-13,-0.66701704,-0.082588114
15,0.0,212.4064,543.5969,-7.8766805e-13,-0.472803,-0.051948678
16,0.0,115.45927,1104.0573,-9.054577e-13,-0.8189366,-0.111767076
17,0.0,122.23066,2301.058,-1.78087e-12,-0.5801146,-0.096577935
18,0.0,130.76251,672.2358,-7.321382e-13,-0.56882066,-0.10650293
19,0.0,95.35128,2766.9775,-2.345045e-13,-0.2168548,-0.07578908
20,0.0,127.49502,1814.4415,-1.2024238e-12,-0.8441366,-0.10029285
21,0.0,112.146614,439.28473,-6.0720493e-13,-0.39179012,-0.11944243
22,0.0,117.19743,1562.5508,-9.54892e-13,-0.9107503,-0.100547835
23,0.0,211.65298,2656.934,-1.8604266e-13,-0.3085753,-0.16273795
24,0.0,161.88274,2120.786,-1.4556523e-12,-0.69498926,-0.11845147
25,0.0,166.24416,258.56937,-4.4773817e-13,-0.24349192,-0.07986731
26,0.0,105.177444,2638.0667,-5.256005e-13,-0.3248298,-0.082515135
27,0.0,168.19247,1698.4681,-6.871633e-13,-0.8817464,-0.10947752
28,0.0,144.39496,1952.3936,-1.3204519e-12,-0.78493,-0.10730546
29,60.0,270.0,3000.0,-0.00029033874,-0.026255652,-0.21182524
30,30.0,270.0,3000.0,-0.000254688,-0.026524939,-0.21213393
31,0.0,270.0,2970.0,-3.8362236e-13,-0.050336264,-0.2124258
32,0.0,270.0,2940.0,-3.0092508e-13,-0.07421602,-0.21240617
33,0.0,270.0,2910.0,-2.1252131e-13,-0.0984707,-0.21246797
34,0.0,270.0,2880.0,-8.5302133e-14,-0.12308865,-0.2123213
35,0.0,270.0,2850.0,-1.9797601e-14,-0.147927,-0.21218155
36,0.0,270.0,2820.0,5.919847e-14,-0.1729629,-0.21180663
37,0.0,270.0,2790.0,6.3736587e-14,-0.19804543,-0.21141548
38,0.0,270.0,2760.0,1.0459791e-13,-0.22307728,-0.21072471
39,0.0,270.0,2730.0,1.1522903e-13,-0.24798848,-0.21012339
40,0.0,270.0,2700.0,4.7393662e-14,-0.27281967,-0.20917073
41,0.0,270.0,2670.0,2.4182037e-14,-0.29815778,-0.20879167
42,0.0,270.0,2640.0,-3.645637e-14,-0.3238704,-0.20743686
43,0.0,270.0,2610.0,-1.3011624e-13,-0.34948832,-0.20670792
44,0.0,270.0,2580.0,-1.893983e-13,-0.37467253,-0.20492674
45,0.0,270.0,2550.0,-2.8277017e-13,-0.39847723,-0.20356931
46,0.0,270.0,2520.0,-3.7493416e-13,-0.42155573,-0.20200402
47,0.0,270.0,2490.0,-4.371773e-13,-0.44411844,-0.20068757
48,0.0,270.0,2460.0,-5.042548e-13,-0.46654883,-0.19910559
49,0.0,270.0,2430.0,-5.0762915e-13,-0.4885212,-0.19755636
50,0.0,270.0,2400.0,-5.268763e-13,-0.51032376,-0.19591214
51,0.0,270.0,2370.0,-5.682575e-13,-0.5317569,-0.19415928
52,0.0,270.0,2340.0,-5.3395515e-13,-0.55298656,-0.19240054
53,0.0,270.0,2310.0,-5.004345e-13,-0.573829,-0.19040383
54,0.0,270.0,2280.0,-5.4650647e-13,-0.594315,-0.18844248
55,0.0,270.0,2250.0,-5.0861875e-13,-0.6142895,-0.18617974
56,0.0,270.0,2220.0,-4.5893486e-13,-0.63373035,-0.18400878
57,0.0,270.0,2190.0,-3.808642e-13,-0.65260947,-0.18158521
58,0.0,270.0,2160.0,-3.5812854e-13,-0.6710131,-0.1793015
59,0.0,270.0,2130.0,-3.925047e-13,-0.68905425,-0.17679416
60,0.0,270.0,2100.0,-3.815041e-13,-0.70667297,-0.17431487
61,0.0,270.0,2070.0,-3.113439e-13,-0.72381943,-0.17160119
62,0.0,270.0,2040.0,-2.402991e-13,-0.74023527,-0.16884086
63,0.0,270.0,2010.0,-1.4908837e-13,-0.75600725,-0.1659925
64,0.0,270.0,1980.0,-1.5182605e-14,-0.77105594,-0.16305786
65,0.0,270.0,1950.0,1.1905932e-13,-0.78563416,-0.16016518
66,0.0,270.0,1920.0,1.7965475e-13,-0.7996304,-0.15705743
67,0.0,270.0,1890.0,1.7648272e-13,-0.812956,-0.15394917
68,0.0,270.0,1860.0,1.6693348e-13,-0.82564276,-0.15068597
69,0.0,270.0,1830.0,1.5879787e-13,-0.8374466,-0.14725067
70,0.0,270.0,1800.0,1.8575525e-13,-0.8485675,-0.14388423
71,0.0,270.0,1770.0,1.816264e-13,-0.8588333,-0.14025892
72,0.0,270.0,1740.0,1.2220104e-13,-0.86837804,-0.13680433
73,0.0,270.0,1710.0,1.01080006e-13,-0.877169,-0.13309716
74,0.0,270.0,1680.0,8.082478e-14,-0.8855051,-0.12947501
75,0.0,270.0,1650.0,4.369908e-14,-0.8931605,-0.12574638
76,0.0,270.0,1620.0,-1.5361881e-14,-0.9003003,-0.12170245
77,0.0,270.0,1590.0,-8.230873e-14,-0.90621525,-0.11791332
78,0.0,270.0,1560.0,-1.10686654e-13,-0.9129472,-0.113511756
79,0.0,270.0,1530.0,-1.7237584e-13,-0.9177119,-0.10989823
80,0.0,270.0,1470.0,-2.635499e-13,-0.91758984,-0.0988736
81,0.0,270.0,1440.0,-3.54994e-13,-0.9129256,-0.09518535
82,0.0,270.0,1410.0,-3.9043457e-13,-0.906349,-0.091024436
