x,y,radius
430.389394401431,12.609147862875,31.1184975055881
-702.167664380585,-19.8522286679719,31.1184975055881
176.463993061205,-11.1883661344105,31.1184975055881
-978.407184206038,-55.4023035948987,31.1184975055881
1116.06267164219,51.8266532622318,31.1184975055881
-417.946899266644,41.5448323900287,31.1184975055881
-1263.43471998838,-9.2400560477972,31.1184975055881
779.05394851797,34.7734434255046,31.1184975055881
598.78173069804,-4.87863567545416,31.1184975055881
-849.768306247505,26.2415925772008,31.1184975055881
1134.92998306235,-54.6488814509124,31.1184975055881
1244.97336184515,61.6528232606285,31.1184975055881
40.5466297039986,39.8066649217345,31.1184975055881
292.437453524136,29.5090805404888,31.1184975055881
-1082.71937590887,44.8574893069329,31.1184975055881
