Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00032985394,-0.027122887,-0.21298662
2,0.0,270.0,3000.0,1.9056496e-13,-0.028155403,-0.21364559
3,0.0,270.0,1500.0,-2.0936315e-12,-0.9466221,-0.10341944
4,0.0,270.0,0.0,-4.6559612e-14,-0.029378805,0.0049862643
5,90.0,270.0,0.0,-0.00029720174,-0.028254677,0.004277295
6,0.0,0.0,3000.0,5.7899617e-34,-1.8883657e-32,6.649684e-33
7,-100.0,0.0,3000.0,-2.8188e-39,5.724e-42,1.0220408e-38
8,-100.0,0.0,0.0,-3.092673e-39,8.3964e-41,-0.20789076
9,0.0,0.0,0.0,1.44380755e-33,-1.8676904e-32,-0.21255746
10,100.0,0.0,3000.0,2.819541e-39,5.723e-42,1.0223101e-38
11,100.0,0.0,0.0,3.09266e-39,8.397e-41,-0.20789076
12,-90.0,270.0,3000.0,0.00032985394,-0.027122887,-0.21298662
13,-90.0,270.0,0.0,0.00029720174,-0.028254677,0.004277295
14,0.0,121.30751,2427.6814,-1.0111453e-12,-0.49417472,-0.09585034
15,0.0,109.37057,706.2321,-1.4073627e-12,-0.5991975,-0.11891198
16,0.0,198.04047,2562.4512,-9.24384e-13,-0.38774678,-0.15204135
17,0.0,108.237236,1840.4746,-2.817243e-12,-0.84409994,-0.09530608
18,0.0,118.22482,457.78265,-9.841853e-13,-0.4102855,-0.11404096
19,0.0,160.01476,918.53235,-1.863797e-12,-0.7337721,-0.092618234
20,0.0,176.25021,2078.2898,-2.2642404e-12,-0.7282947,-0.124766566
21,0.0,194.98802,551.2214,-1.2261674e-12,-0.48406008,-0.06430272
22,0.0,171.3447,1211.9215,-2.1258462e-12,-0.8693026,-0.09681947
23,0.0,173.58263,2896.7356,8.8261924e-14,-0.11051664,-0.1378252
24,0.0,193.94048,211.62964,-4.582863e-13,-0.20700656,-0.057765
25,0.0,209.17001,1603.1836,-2.3366417e-12,-0.91468084,-0.11006321
26,0.0,156.4217,1492.1624,-2.3630614e-12,-0.9303066,-0.10452822
27,0.0,134.21205,2194.7996,-1.7708095e-12,-0.65658015,-0.10349959
28,0.0,207.03722,1740.9845,-2.4925118e-12,-0.87786436,-0.12348706
29,60.0,270.0,3000.0,-0.0003201923,-0.027395388,-0.21322067
30,30.0,270.0,3000.0,-0.00024228788,-0.02775545,-0.21346581
