x,y,radius
-1421.69657155976,18.3737285598438,36.0886604606114
204.279905750767,-34.4482884696418,36.0886604606114
-560.157444931127,25.7551129406452,36.0886604606114
-1171.5205350575,17.9041298827709,36.0886604606114
852.992225007558,-18.0965782957274,36.0886604606114
400.523616079104,-33.187004352594,36.0886604606114
-103.54431106186,33.8491653489249,36.0886604606114
-937.871908425359,39.9910337377505,36.0886604606114
1398.19406800547,10.2905314024589,36.0886604606114
1285.01939712688,25.8434202178154,36.0886604606114
565.189121117702,12.6734730318098,36.0886604606114
29.1042953815311,10.1652570223711,36.0886604606114
-206.267708397345,-31.0266882514132,36.0886604606114
283.008413615718,53.4922029335966,36.0886604606114
1024.07565594578,-28.3001541634789,36.0886604606114
