Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003944067,-0.02775514,-0.21248883
2,0.0,270.0,3000.0,-4.0868486e-13,-0.02859172,-0.21353516
3,0.0,270.0,1500.0,1.651302e-12,-0.9450924,-0.10336399
4,0.0,270.0,0.0,-4.3854202e-14,-0.030899243,0.0055636927
5,90.0,270.0,0.0,-0.00043959764,-0.03046057,0.0045546265
6,0.0,0.0,3000.0,5.126267e-34,-1.8822352e-32,7.170619e-33
7,-100.0,0.0,3000.0,-2.88989e-39,2.922e-42,1.0483402e-38
8,-100.0,0.0,0.0,-3.320707e-39,1.02683e-40,-0.20709231
9,0.0,0.0,0.0,1.5577728e-33,-1.864398e-32,-0.21255
10,100.0,0.0,3000.0,2.88983e-39,2.909e-42,1.048291e-38
11,100.0,0.0,0.0,3.32067e-39,1.0268e-40,-0.20709231
12,-90.0,270.0,3000.0,0.0003944067,-0.02775514,-0.21248883
13,-90.0,270.0,0.0,0.00043959764,-0.03046057,0.0045546265
14,0.0,194.96683,1729.7985,1.8129259e-12,-0.8839056,-0.11733971
15,0.0,142.61441,353.99802,2.8949664e-13,-0.33035564,-0.0979381
16,0.0,193.70554,1926.0421,1.66714e-12,-0.8071779,-0.12720138
17,0.0,120.527504,587.6466,4.6099366e-13,-0.5142478,-0.112650596
18,0.0,134.67511,2810.5378,5.47815e-14,-0.1869714,-0.105157845
19,0.0,150.35329,1554.6228,1.8887036e-12,-0.9250928,-0.101637274
20,0.0,107.02634,1808.527,1.7878209e-12,-0.8579445,-0.09482745
21,0.0,188.8187,2549.5942,1.0731386e-12,-0.40321484,-0.14423738
22,0.0,191.54523,1319.2509,1.3628727e-12,-0.8979764,-0.09914749
23,0.0,147.84506,2090.7078,1.613568e-12,-0.7222021,-0.11052346
24,0.0,150.22801,2923.7126,-9.714356e-14,-0.08833966,-0.118892655
25,0.0,126.66937,1421.9742,1.7021524e-12,-0.92303884,-0.10780587
26,0.0,178.61511,2378.5107,1.4333823e-12,-0.53390706,-0.13361186
27,0.0,134.76343,965.3611,7.453693e-13,-0.7579713,-0.103747845
28,0.0,142.1448,103.82197,9.735455e-14,-0.119282305,-0.09686229
29,60.0,270.0,3000.0,-0.00031707133,-0.027972696,-0.21297497
30,30.0,270.0,3000.0,-0.00028527016,-0.028279807,-0.21302447
31,0.0,270.0,2970.0,-3.3696578e-13,-0.05303648,-0.21333387
32,0.0,270.0,2940.0,-1.3875939e-13,-0.07786894,-0.21364179
33,0.0,270.0,2910.0,-6.5760934e-14,-0.10321936,-0.21348907
34,0.0,270.0,2880.0,1.15338105e-14,-0.12894633,-0.2135446
35,0.0,270.0,2850.0,8.520468e-14,-0.15503857,-0.21322832
36,0.0,270.0,2820.0,1.7571685e-13,-0.18106276,-0.21280806
37,0.0,270.0,2790.0,3.7871832e-13,-0.2070583,-0.21228665
38,0.0,270.0,2760.0,4.4366531e-13,-0.2327425,-0.21148281
39,0.0,270.0,2730.0,5.542923e-13,-0.25815487,-0.21075752
40,0.0,270.0,2700.0,7.068902e-13,-0.28308767,-0.2096292
41,0.0,270.0,2670.0,9.340437e-13,-0.30757827,-0.20873013
42,0.0,270.0,2640.0,1.0564696e-12,-0.33166862,-0.20745043
43,0.0,270.0,2610.0,1.1747209e-12,-0.35558504,-0.20654428
