Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00030985725,-0.026652178,-0.21274048
2,0.0,270.0,3000.0,3.339388e-13,-0.027593924,-0.21344902
3,0.0,270.0,1500.0,5.396982e-13,-0.9387197,-0.10450491
4,0.0,270.0,0.0,1.7729967e-14,-0.029145347,0.005837372
5,90.0,270.0,0.0,-0.00035200128,-0.028296214,0.005082355
6,0.0,0.0,3000.0,5.56851e-34,-1.90876e-32,6.336768e-33
7,-100.0,0.0,3000.0,-2.762423e-39,2.576e-42,1.002577e-38
8,-100.0,0.0,0.0,-3.066062e-39,7.914e-41,-0.20607193
9,0.0,0.0,0.0,1.3901578e-33,-1.8922719e-32,-0.21064302
10,100.0,0.0,3000.0,2.762848e-39,2.574e-42,1.0026555e-38
11,100.0,0.0,0.0,3.065981e-39,7.9141e-41,-0.20607193
12,-90.0,270.0,3000.0,0.00030985725,-0.026652178,-0.21274048
13,-90.0,270.0,0.0,0.00035200128,-0.028296214,0.005082355
14,0.0,182.122,2781.0933,-1.112538e-13,-0.20996657,-0.14177231
15,0.0,192.57639,2032.0337,5.2912704e-13,-0.75147164,-0.1315489
16,0.0,157.0552,2535.5168,1.05110284e-13,-0.41388535,-0.12095903
17,0.0,98.711266,2660.0845,1.607476e-13,-0.31291428,-0.0790552
18,0.0,217.9527,868.8613,1.8170995e-13,-0.6985231,-0.06204691
19,0.0,100.36997,142.52658,-1.4159922e-14,-0.14751239,-0.12715638
20,0.0,176.22945,632.9083,1.4813204e-13,-0.5435662,-0.076311566
21,0.0,152.19153,2899.2969,3.133853e-14,-0.107388094,-0.12094602
22,0.0,181.4048,1364.8171,4.641667e-13,-0.90730053,-0.10246686
23,0.0,174.63829,1247.0609,4.98011e-13,-0.8741377,-0.097025886
24,0.0,106.10319,1644.8937,6.966958e-13,-0.90265405,-0.09614508
25,0.0,201.52664,2199.9563,3.411982e-13,-0.6523362,-0.14383923
26,0.0,147.99638,421.76816,6.636142e-14,-0.3821513,-0.092805445
27,0.0,156.5135,1842.8605,6.471235e-13,-0.8405663,-0.109987825
28,0.0,215.53143,236.20422,3.2617345e-14,-0.2280425,-0.04084142
29,60.0,270.0,3000.0,-0.00029381295,-0.026924362,-0.21300563
30,30.0,270.0,3000.0,-0.00023380225,-0.02726733,-0.21320008
31,0.0,270.0,2970.0,2.1060744e-13,-0.051540744,-0.2134526
32,0.0,270.0,2940.0,1.3824731e-13,-0.07589204,-0.2135941
33,0.0,270.0,2910.0,2.5503413e-14,-0.100710414,-0.21359009
34,0.0,270.0,2880.0,-1.0639697e-13,-0.12604554,-0.21357809
35,0.0,270.0,2850.0,-1.5346955e-13,-0.15165791,-0.21329862
36,0.0,270.0,2820.0,-1.707302e-13,-0.17735088,-0.21297792
37,0.0,270.0,2790.0,-2.157774e-13,-0.20322776,-0.2125146
38,0.0,270.0,2760.0,-3.31194e-13,-0.22922325,-0.21197157
39,0.0,270.0,2730.0,-3.404478e-13,-0.2550853,-0.21119475
40,0.0,270.0,2700.0,-3.6274702e-13,-0.2806318,-0.21030712
41,0.0,270.0,2670.0,-3.6428992e-13,-0.30552566,-0.20928434
